Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/15 5:16:11 AM AST,,https://twitter.com/mustafaozer120/status/1647165967322206208?s=20,sei1wrlxkxfrn8m5pmqjg5qkwmdx68lypwqmcmrn66,Dem#0375
2023/04/15 5:17:00 AM AST,,https://twitter.com/Td123Edge/status/1647166710162812928?s=20,sei1cjetzlvyq2rpjh9zyc9gm78wfxfjw69hk8ake2,emon#8555
2023/04/15 5:17:33 AM AST,,@marasell11,sei1r0fu33s5caqel549gpwfm8gunleta6d5pv5fj6,marin#8910
2023/04/15 5:17:57 AM AST,,https://twitter.com/katonMaho959/status/1647167285235449856,sei1mzpgz60nkwg4txeszuhjxql40k9xd0gzszelk0,
2023/04/15 5:20:40 AM AST,,https://twitter.com/Akshay99250/status/1647167882185547776?s=20,sei1qp5q2v2cppg5dgx98aq2c9e2uj7hu3x82em7rn,alexakshay#3968
2023/04/15 5:21:01 AM AST,,https://twitter.com/katonGanteng100/status/1647168059105505280,sei17khjqj9m6v9u9acf9fupd23zlfemxmfqvctwlu,
2023/04/15 5:22:26 AM AST,,https://twitter.com/RizkyAd16556226/status/1647168431618416641,sei1p8vp6dq6zegwfuusvmaf9l404pxax62gn80l93,Meduza#6278
2023/04/15 5:23:06 AM AST,,https://twitter.com/katonMaho937/status/1647168581090807811,sei136ywdllxsyj4ufz2xe6mu7t7hzk60xp2y98q6u,
2023/04/15 5:24:43 AM AST,,https://twitter.com/GorengTukang,sei13dvuslkqaqx5ky25p4addd2pf05j8fpw6dynsc,mutiarata#2857
2023/04/15 5:24:55 AM AST,,https://twitter.com/yaellahqii/status/1647169076735918081,sei1fpvyys4fhzc67lfsztgkycg2gjxnlvqsvvfqz2,
2023/04/15 5:25:23 AM AST,,https://twitter.com/ZionNix4/status/1647169053180723200?s=20,sei1gvrzmsams5uymkdlw9tfkxj7ymunaj7w2ttugm,.Ryu. | Suiswap#6934
2023/04/15 5:25:29 AM AST,,https://twitter.com/airdropstar01/status/1647167698231783424?t=BkoVq0flNmCqGYKMUUi6YQ&s=19,sei1452kuwg8hfy3prw3hz3as82937saqkgw9y4phz,starone#2502
2023/04/15 5:25:52 AM AST,,https://twitter.com/singheashu24/status/1647169291610120192?s=20,sei1k90s30z4chzvsqm3vhzdt6cre88ppx8yae83hd,
2023/04/15 5:25:54 AM AST,,https://twitter.com/GFisCUTEbutDUMB/status/1647168950063747074,sei16rp2wy35rjf32h4mtxz0yfwzk8e35lnnr36cxw,humanexperience9345#9345
2023/04/15 5:26:01 AM AST,,https://twitter.com/katonMaho992,sei1n0y3etsqgd2hn72v5j9hs9p0rhzqj67k7rl02s,
2023/04/15 5:26:09 AM AST,,https://twitter.com/danarga702/status/1647168139418017792,sei12k342p4h3m6gf7q735zy5sw5488752ejdhlusa,danarga#6552
2023/04/15 5:26:12 AM AST,,https://twitter.com/Onoku3/status/1647168411045363712?t=sLoM5Iu963ePGBn9MMzHAg&s=19,sei1ddcl9k47z284fh9n5yg5kpnw4r8yfsuqsrdw68,Onoku#5537
2023/04/15 5:27:09 AM AST,,https://twitter.com/flusterz/status/1647169243048452097?s=20,sei1ns3tdrw7khghsklxfstgxtnmlfgeq9gl0szucs,bara#0665
2023/04/15 5:29:21 AM AST,,@Jackene,sei13fm0snxj70fnrzren0nd37ztuzvzxk3a9h384d,squidw#5344
2023/04/15 5:29:21 AM AST,,https://twitter.com/U3730266/status/1647169957753675776?t=4caazuOEB5SNlQXtpdFFBg&s=19,sei1kgwess0hnmtd994jpspw8sx2lhy5lgww3emu6n,
2023/04/15 5:30:32 AM AST,,https://twitter.com/Sen7700/status/1647170270761996288,sei1ekh7xd5h6u2tf9tpcg0u5zukwdwcd0hymshh30,sen71#4925
2023/04/15 5:32:53 AM AST,,@mouibimohamed,sei15lfwm87668499wh3c99tsft5w6rgzjfmvfxnsd,Jerkman#8405
2023/04/15 5:37:11 AM AST,,https://twitter.com/AmitPal26132263/status/1647172146312134661?s=20,sei15ex4v99a3jmmjwnwt8kyhckwpa5dd4x396yq7c,ankitpal#5549
2023/04/15 5:37:23 AM AST,,https://twitter.com/Porpperly,sei160mq63dqj866v83qqmuvp6mmxg09r4pv8x2l33,muraina#0561
2023/04/15 5:37:27 AM AST,,https://twitter.com/nyiamsung/status/1647170395659993089,sei1wmxfx6s35aw6lrj0tqcdp8gv3hy3ec3f2n06vz,Alan Jonesss#0891
2023/04/15 5:39:06 AM AST,,@ArdanGrimes,sei1gtvvzju6anm5c45hznuypkuuvhavdze4hu94ue,tanboy#0519
2023/04/15 5:39:11 AM AST,,https://twitter.com/nasyakatarina/status/1647172092725547010?s=20,sei150xu4apfn30srl4yrfg560fyn7a92ckjp775d0,katarina#8378
2023/04/15 5:39:52 AM AST,,https://twitter.com/khoirul0101,sei1438z0zlsq9ctd7amd9cj0uruf43fskxqv995lj,arimin#9303
2023/04/15 5:40:05 AM AST,,0x_zero2,sei1kdzmt0z0aa9d629v8zzntuezs2zuvflfpvapfn,Rexxy#6564
2023/04/15 5:40:52 AM AST,,https://twitter.com/Kroulmia,sei1zrsyv8wh0cxt7r8n3trny9gg9632lhgfx3r2w0,Kroulmiaa#7368
2023/04/15 5:44:16 AM AST,,https://twitter.com/coinhakan,sei1rkg20nval44zp9ntyaw2md7pggfzsn7pazpgde,coinhakan#3409
2023/04/15 5:45:38 AM AST,,https://twitter.com/afiq_dira/status/1647174005416427522,sei19d7zj7wn93y9w78g39c8x24cjr0f4paa7mf0dz,lightbay#3689
2023/04/15 5:46:52 AM AST,,https://twitter.com/MilanistiFathur,sei1l8v3glaau7m8zaelaqmvdzulqwusj7ry67jm8d,Mmbitz#9546
2023/04/15 5:47:30 AM AST,,https://twitter.com/DhraNV/status/1647174565708316673?t=crqd8coHTTZSBJsO6CyYzA&s=19,sei14em37g2fkr58c2yawe2rk4hl67aq04e3tvj70c,Kimi#6498
2023/04/15 5:48:26 AM AST,,https://twitter.com/Ravi74253122/status/1647174924069486594?s=20,sei1vhxrpz7x0mysplzmggnkf9vmj3rdztludsln8q,
2023/04/15 5:49:04 AM AST,,https://twitter.com/NIRZHA168/status/1647174933938839552?t=ijeNPEzpI8c43M31cfKH9Q&s=19,sei1tj6u8tk52w2knrwyz76lm84k4mt34q9hnk92uk,Hafizh99#1905
2023/04/15 5:50:09 AM AST,,https://twitter.com/rianaldofikri/status/1647174826615001088,sei1m3qq9mmyjuhs4d0n385nntw8pm02jyar3cxp0s,snowboard#9525
2023/04/15 5:50:18 AM AST,,https://twitter.com/yocobain/status/1647175334482309122?s=19,sei1tatg99f9lvtzhw6hsg3h75nf9zktqc8jyykgf2,Brayshill#3626
2023/04/15 5:50:28 AM AST,,https://twitter.com/Nbrindabon01/status/1647175470281289728?s=20,sei1wsss43p6v7asgy4vgn7uqv6r224wr8txurcdgd,nandini#2193
2023/04/15 5:53:29 AM AST,,https://twitter.com/FianDyJr/status/1647176160827293696?t=h5IYholg1vmZtPgG8Hkhrg&s=19,sei1det5x5u39frupn8m73j4g9r6446w4qwx3ghp9y,Yunina#1105
2023/04/15 5:53:50 AM AST,,https://twitter.com/hendri_alisa/status/1647176073065684993,sei1sxdg94wy66f89e9ygz7xmvtgsa8lymq8k28c9q,waterpolo#3074
2023/04/15 5:54:16 AM AST,, @Kapeler212212,sei1zuwdn4l3wg707yah5wkxpxa7x8r27nm2p5ac79,kapeler#1260
2023/04/15 5:54:38 AM AST,,https://twitter.com/KeisyaRina,sei16tj7ecfnjyzlukfp35jfrrdwcaduf34yrv275k,Akihiko#0871
2023/04/15 5:55:17 AM AST,,https://twitter.com/mayanktanwar7/status/1647176716786487301?s=20,sei13mn443fknd4hxt0cr7t20j6trq257cr7vgwtc7,may gaming#4440
2023/04/15 5:56:25 AM AST,,https://twitter.com/sonukum5445/status/1647176792992784385?t=SjINUaR_jgn32Modpt_caQ&s=19,sei1ucpqhrlah6pewa7gql7taj4h6hkmhwcya6ppeg,Harikis6151 | Suiswap#2524
2023/04/15 5:57:00 AM AST,,https://twitter.com/misterbutzz,sei1zuqmpqkjw4amx255nhrnfr8t6qz8eyye4d6cju,vagongG#0673
2023/04/15 5:57:24 AM AST,,https://twitter.com/arbylon/status/1647177213127852032?s=20,sei1r0e9a88r7mwmj7rvdhrhvykpxnx2jqqx968gq9,darma1sol#6352
2023/04/15 5:57:27 AM AST,,https://twitter.com/tiarayanit/status/1647177038103711745,sei14lchrhvelrre78ft2y7g6udw8s2dtypzys4rtt,timenoguy#5236
2023/04/15 5:58:48 AM AST,,https://twitter.com/Rizman27102239/status/1647177502438346752,sei19qk3gv7tvpwejuuh4y8dswrnuqyfcex9rjwkv5,Rizman#8145
2023/04/15 6:00:28 AM AST,,https://twitter.com/Vito458/status/1647177883562168320?t=LTctrSQM3yT6QIRHvThvfw&s=19,sei1s4m6yw4l0qc4r7q0p8q4srzv5z2wuejwt2884q,vito45#4517
2023/04/15 6:00:59 AM AST,,https://twitter.com/Bayusep31/status/1647177195348164609?t=JgVE8A21kIYGLs81j6_ygg&s=19,sei1rxf57taxvhc09g5gyfr8a3k8x066963d9vflwl,sandialsa9#5468
2023/04/15 6:01:01 AM AST,,https://twitter.com/AzizDropy/status/1647178114735407104?s=20,sei1sq38ne609yhxwggpxapswkgzt5y8wfy6xajavx,JackTheRipper#9281
2023/04/15 6:01:23 AM AST,,https://twitter.com/baybarsaygin,sei1n9xcjp7u02s5uv49l0x6twepq83fgh954nncjt,smdygn#9046
2023/04/15 6:02:35 AM AST,,https://twitter.com/nuisthiwanu/status/1647178472496955392?s=20,sei1xphmm0r75ycryu2g0qzyc9cnv908cag0jcqv0t,zheiaz|suiswap#1369
2023/04/15 6:02:53 AM AST,,https://twitter.com/jukimahalo/status/1647177578372022273?s=20,sei12vz0evq0q53lxks2hqf46lulmsdnqy0pw0jnkl,nara223#5769
2023/04/15 6:04:49 AM AST,,https://twitter.com/challal_ould,sei178ctczne3s32ntkuuzankdzfcllcxq9lp87ylc,
2023/04/15 6:06:40 AM AST,,https://twitter.com/FaniromandoniPr/status/1647179286003204097?t=TADCd32MygKUxLGC8XTY9A&s=19,sei1y565z2nr4n046s8ed0ajr5m3g7smfnxkxmtfpm,Fani171#4335
2023/04/15 6:08:37 AM AST,,@bangsal_cry,sei1w6nlrsjeeacx746sl3n93c3ngdnsw2zy548ycf,axegorillaz#9454
2023/04/15 6:09:58 AM AST,,@Pyathadar2,sei1mr2kaaq7k6uzjtya76us2qjrd0kvcxnes6k2qs,THAYTHAYLAY/SUI GLOBAL|Suiswap#1682
2023/04/15 6:11:40 AM AST,,https://twitter.com/lucygemoy/status/1647180800272764928?s=20,sei1ja2umfc3rnh64tan6y83vlw44zkd4dp2f8qpnr,lucygemoy#9912
2023/04/15 6:11:48 AM AST,,@asthaylay,sei1m4kruf2c76mlc7trc0r37kkflks4zv2kxl0908,Asthaylay#3224
2023/04/15 6:12:33 AM AST,,@Vasya00117532,sei1aphl7rjpk9w8mp6w7hlc49e5v40y73420u2k5g,Vasya#2060
2023/04/15 6:13:14 AM AST,,@Mdshajib68,sei1ngzmwsl22jpqf6vpnm4k4w9mralawd8mkzs5gs,mdshajib#3203
2023/04/15 6:14:48 AM AST,,https://twitter.com/SumayaSetu/status/1647181316822302720?s=20,sei1vjlz0gk6khhsc4nj62vwplvpx6atkre07vdj3l,Kowser1213#9399
2023/04/15 6:15:28 AM AST,,@distiqu,sei1cl3zyk08h934vlvnepw33uff9cdjayyxm462gd,
2023/04/15 6:16:06 AM AST,,https://twitter.com/persijivan5/status/1647181921674305536?s=20,sei12vsl9pmpgfj5kv3j2v35rhvj2wnaqexztjh30w,persijivan#1622
2023/04/15 6:16:13 AM AST,,https://twitter.com/gmredstorm ,sei1xajpegjfw73guw2jl400nc08x844pqqznlk0xh,smdygn#4862
2023/04/15 6:18:01 AM AST,,@RismawanNanan1,sei148yufd8ay3kv97xqng7a0yznjynwvzv00a0053,Nanan Rismawan#2679
2023/04/15 6:18:16 AM AST,,https://twitter.com/RinkuProfile/status/1647182430464507904?t=HsmJXWGFqVr7t3Zbb3m6Xw&s=19,sei1vasfh0fdgyy3eurdr6k4v3srnrwv7etccu23dx,RinkuProfile#8271
2023/04/15 6:21:39 AM AST,,gh,sei1dvusknmyvaeqh9ufph545at3w9dg3s2w7zyf77,babatunde#4700
2023/04/15 6:24:07 AM AST,,https://twitter.com/AIUEOproject/status/1646877762702159872/,sei1njz3krrpwzdl87nj6xyehw2wywgw27mv48a3yt,
2023/04/15 6:24:09 AM AST,,https://twitter.com/eray_965,sei1shl4wah2nwy86q8m32kezdwx2fl4f54lc67wsj,eray#1984
2023/04/15 6:24:18 AM AST,,https://twitter.com/ayam460/status/1647184013797490689?s=20,sei1xhqql64hehknz2ugj79r0ruvj4emkmzul5r5uw,raffi tri#7248
2023/04/15 6:25:18 AM AST,,https://twitter.com/StraiK80097576/status/1645525548007915554/,sei1j4tqqkrvqsvl4nt699f86qexnl8p7vjc6wjayc,
2023/04/15 6:25:39 AM AST,,https://twitter.com/limliong88/status/1647184358653181952?s=20,sei1pgcq7zllf3e5gvejqmpgdlusu5stlzreknpc2a,Lim_R#2850
2023/04/15 6:26:41 AM AST,,https://twitter.com/MustafaALTINTA8/status/1647184401191563265?s=20,sei18rfrdynfwys3cp20ykz2t40gmczu46duxwk7dl,macmuka#4767
2023/04/15 6:27:50 AM AST,,https://twitter.com/dangabov/status/1644003996548452353/,sei1me4vz6d9ppleh6dnj9jk8uq73p5a5zq0lq7f75,
2023/04/15 6:28:55 AM AST,,https://twitter.com/duitkan/status/1646958294651785217/,sei1us46vjjzfc09460tkjhnpaxtpfwm2ss47jkxq3,
2023/04/15 6:29:20 AM AST,,@AndrijBaranenko,sei138dx2tldnatrjqucrf6phsdv5yzyy40sq3nwr2,adre2011Baranenko#4259
2023/04/15 6:30:08 AM AST,,https://twitter.com/MRvictory007/status/1646967847002820617,sei1lxfqcx3nfcjzcsq52xre4w6cjcfxrjut57jpck,
2023/04/15 6:31:21 AM AST,,https://twitter.com/amoreone77/status/1647183061161848834?s=20,sei1mphueapecphlz9p57vhfs6ldyxdnfjv63sunna,oturanboğa#8158
2023/04/15 6:31:33 AM AST,,https://twitter.com/muhamad_azi5/status/1647185550263320583?s=20,sei1v4dlehlg2xuwhlvcwa9p6sewgguvt8fukylwc7,zi5#4401
2023/04/15 6:32:05 AM AST,,https://twitter.com/triyabby_/status/1644549059540312064/,sei1z8spgt7pmsqv2xm84mrs3wwwwdqxxdlx8c07a4,
2023/04/15 6:32:31 AM AST,,https://twitter.com/sultanweb3/status/1647186075931279360?s=20,sei1h8usf88csh7cwv4kpzvg7jpjfep0jtgq9uvg6v,syakibba#2654
2023/04/15 6:33:36 AM AST,,https://twitter.com/New998855/status/1645689400326774784/,sei1acr4x8t6uqxhgd25p5ff4xaa7twtxlqyupvg3z,
2023/04/15 6:33:38 AM AST,,@robipk381,sei12cf9meyzpf0gl4g0r6dx3k2cykvy4npugpx2ah,
2023/04/15 6:33:55 AM AST,,https://twitter.com/Cindysalsabil4/status/1647186414050902022?s=20,sei18fxqx84xalfh5j6jerwh84yvcuxs67xtmeycgh,cindyFAVIONT#0571
2023/04/15 6:34:51 AM AST,,https://twitter.com/habanoglu_sacit/status/1647101480875294720/,sei1yts5wct27x8yhn76fweq7rsr0hfqyne02vxtq3,
2023/04/15 6:35:02 AM AST,,https://twitter.com/bangher033,sei1rye6ym33h8qlnt8v3s4meqzfjualws8fyfljk5,
2023/04/15 6:35:32 AM AST,,https://twitter.com/miss_missthie19/status/1647186503850942466?s=20,sei1p0z4sy25wvzylayj6g990reljazpmuqnhp2g47,PuryLips#4234
2023/04/15 6:36:17 AM AST,,@cryptosuiz,sei1rx0z8q6q49r5hyc76hlr3xa53lv0d73jgel4zy,cryptosuiz#2282
2023/04/15 6:38:19 AM AST,,https://twitter.com/haquefreelancer,sei1takdr57rf7d2neucx3e85dak74et2hmknyzma8,Ariful Haque#7383
2023/04/15 6:39:06 AM AST,,https://twitter.com/Canchanchara/status/1647187688666144768?t=ch7VBCpajKE_A_vaq3i-_w&s=19,sei1l588ht5qfy6dehdp648qlm39qqg5dc863f9vnc,ozdeu#5622
2023/04/15 6:39:56 AM AST,,https://twitter.com/Iqbhal22/status/1647183348174061568?t=zTHPEbSJxycWtoa2m0NdRw&s=19,sei1g6mg8x7flawm29ssm6mx5q6n7wxf2qjlhgwjn7,iqbhal28#6077
2023/04/15 6:42:12 AM AST,,https://twitter.com/jubair43210/status/1647187613189816321?s=20,sei12r2fn07v92efl39c6x6rwpqtzlvt6ca4n4pl42,Md Zubair#4376
2023/04/15 6:43:27 AM AST,,https://twitter.com/Flawl3sss1,sei1mpqkxkm0k0p2kal3wdveh3l0uqgagqjsmy83sw,Flawl3ss#3398
2023/04/15 6:46:11 AM AST,,https://twitter.com/Agengyaro88/status/1647189502556008451?t=1rp0Ng9AceR2THwaZFlVrw&s=19,sei1qjkxwrjylzypwdm3xq9990950hrkdf9hp2m382,Sumarta#9834
2023/04/15 6:47:18 AM AST,,@AmosovaKristina,sei13y0x0ycrr2vapnwn3x2kfruyfmzreytphr8fd3,KrisKissKiss#3441
2023/04/15 6:49:44 AM AST,,https://twitter.com/Gagamuhmad/status/1647190263612473344?t=lE-VqT7T8qNU4gDda-d0NQ&s=19,sei18nzj92c5mtq0vxlsszs398qew0t9zxj69n2eu8,ilah#5500
2023/04/15 6:49:59 AM AST,,https://twitter.com/kukisoba1980,sei1usj68trg7t4hlqeyepek6csydtla5pj0wxrl6y,alsalmu#3517
2023/04/15 6:52:09 AM AST,,https://twitter.com/exiee1010/status/1647190944855519234?s=20,sei1hfar3sxe28yf6tvqsx6ud3yyxdd292l4y0knfl,exiee#8912
2023/04/15 6:52:09 AM AST,,https://twitter.com/BreadTV8,sei1d0huhd0yufjvl90t2k7ddkmu6euvrtehxcnyu2,yoda#9875
2023/04/15 6:52:39 AM AST,,https://twitter.com/DontTrustBank/status/1647191152016375808?t=OZgWfB7eiYuaoC8LV6lztg&s=19,sei1fg6e958c957f9zn9k6rtz4dhxhjm6mtt2fwrat,sram1007#4202
2023/04/15 6:53:01 AM AST,,https://twitter.com/0xgugun0x/status/1647191159197040647?s=20,sei136thywczdg2pydf3uy2ryu5vqhkgeqhx2hyc6a,gugun#2374
2023/04/15 6:58:43 AM AST,,@IncryptoPasha,sei1533yeyquawhafuaz0t40r34gkt9c2w8r8k0qne,PashaInc#2860
2023/04/15 6:59:57 AM AST,,https://twitter.com/forever999young,sei1lc5n372p08gg08fsyxxsreje3vjw9sfrdjhp9n,allastark1#6682
2023/04/15 7:00:11 AM AST,,https://twitter.com/oreonumber142/status/1647192583196778496?s=20,sei1w772d6885r2zuqw0cgw40qj5vkmv38lmxltsdv,Fusions8271#9602
2023/04/15 7:00:30 AM AST,,https://twitter.com/MishaPobereiko/status/1647192754336718849?s=20,sei1vanqqcxcqjt2pv6vvluvzxzs0g50kywz3at9rv,MishaPobereiko#0873
2023/04/15 7:03:25 AM AST,,https://twitter.com/Vitalik0011/status/1647193737666150400?s=20,sei12kdzu40eh3krk6z0y8yvujlewaccu4ahl8vh44,rohit466#2891
2023/04/15 7:05:46 AM AST,,https://twitter.com/Xman590/status/1647194218673176576?s=20,sei16zem065g9uxjwnhdqnxwmctzvy6jjeyfdstl37,xman#4291
2023/04/15 7:08:26 AM AST,,https://twitter.com/CanderaBayu,sei1e39shywjrmft2xpl2c2w03px28qct9udwqw7d8,Bayucandera#2702
2023/04/15 7:08:52 AM AST,,@KaratKaterina,sei1z228ay299rmss4mn690mkzjhjjdc6sxt7khej2,kateKarat#8517
2023/04/15 7:10:36 AM AST,,https://twitter.com/AmanPal80199643/status/1647195438230167552?s=20,sei1xakevxnhh302a2q5cldxn6wnglknwvsr82usm4,Amitpal3210#6531
2023/04/15 7:12:18 AM AST,,https://twitter.com/rosmirnov,sei1mqtntax88386we5603afdzug6fjah2u7f4jsrf,smirnov.rom#6196
2023/04/15 7:12:45 AM AST,,https://twitter.com/wardi72181331/status/1647046686319996928?s=20,sei1vreptelhj6ghh35t2ujrr2gzm4q0u4nwnt0n76,wardi#1344
2023/04/15 7:12:48 AM AST,,https://twitter.com/cutputr49855362/status/1647196170060718080?s=20,sei1ptwck60nqr3sla67dd8cuanktsz9h68c5lqvmg,cutputri#4065
2023/04/15 7:12:56 AM AST,,https://twitter.com/erwindevisa1/status/1647196148007071744,sei1s7v2pvdwus7lt05y8u0m06kxwp7wtteavfrhsy,
2023/04/15 7:13:49 AM AST,,@Ta57150335,sei1xzlcv2fv7c6kn3y54d5q8t7t7f5ayddhq2g248,tanyakrasotka.shm#7188
2023/04/15 7:17:07 AM AST,,https://twitter.com/Teh_Manis997,sei18883gnfvp8hjwwlpdad3lxn04ej4pky3wd3qer,TehManis#0288
2023/04/15 7:20:01 AM AST,,https://twitter.com/thenickssm04/status/1647198015877451783?s=20,sei1x92aasrsxlkqpdauvegnks83yq5fcq76f0z35r,
2023/04/15 7:22:16 AM AST,,https://twitter.com/Dillah24517597/status/1647198587791745024,sei12u4ekje7l7nmpklf0x7crhstvc54pc9hupg44j,
2023/04/15 7:22:27 AM AST,,@TKocub,sei1g7q5c639mtgcxa30dsce7p4m537wtxl7mk9avc,Tanyakocub#2860
2023/04/15 7:24:43 AM AST,,https://twitter.com/Gladiscute1/status/1647199214613692418,sei1zflrqdf8r02r96uaqg9magsxcxjqc5h584r3cd,
2023/04/15 7:26:58 AM AST,,https://twitter.com/Cendold32584047/status/1647199777212497920,sei1wnm27hnzwmykdnsg9qm5a2xvq8t74mxm542cet,
2023/04/15 7:27:20 AM AST,,https://twitter.com/ZKfloo/status/1647199689295687680?s=20,sei1c87y03jypdxa2exln9flureum3jh2pujkmvny7,Krbayu#3009
2023/04/15 7:30:25 AM AST,,https://twitter.com/socute027/status/1647200652324642817?s=20,sei1lpjguvvtpyueyy0nkrhvau4zfzgftmy37s3lny,trafagar#8698
2023/04/15 7:30:37 AM AST,,https://twitter.com/sansan5631/status/1647200695811215362,sei1zz6x29ueck72rqqr9mufq3w46gcn4xpzm7xqaj,
2023/04/15 7:33:10 AM AST,,https://twitter.com/ririsrr1/status/1647201337359347712,sei1nlmkq7zqd9z83ax73upu4ae5sygmy6fl5xvv5u,
2023/04/15 7:33:18 AM AST,,https://twitter.com/ovuncandac,sei1kxyfhjt6e7g5pn0znr9f3gn4ef7uy4lc4s8tv5,ovunc#3695
2023/04/15 7:34:16 AM AST,,https://twitter.com/neismara11/status/1647201641580597249,sei1zsrqxuz3tewf6stk4haxkgg89v6qkd32j6a229,
2023/04/15 7:34:46 AM AST,,@Karina00069733,sei17656w4wy822aaudc5wf5784m3rahcsftxfs66q,Karina12#9384
2023/04/15 7:35:37 AM AST,,https://twitter.com/Anginkipas4/status/1647201948465254402,sei1fsz02rj207vtcgx3lgvvt4t5jyt8e34349rskk,
2023/04/15 7:37:12 AM AST,,https://twitter.com/misspenny78?s=09,sei1456qrd9cx734p9qnywlm2u0gq84wemumzqx06g,Misspenny78#0124
2023/04/15 7:37:39 AM AST,,https://twitter.com/sopbuah24/status/1647202462913396743,sei10k3ctsaplq7jrh9vdk7v2vxau0khhusch84lqs,
2023/04/15 7:38:02 AM AST,,https://twitter.com/iyankamyan162/status/1647201185831718916?t=VZdpRIc7UjV4ih4I3XZexw&s=19,sei14283yvp833d3wcmutcfu2l4928e8twvnurdsk9,Kamyannn#3689
2023/04/15 7:40:37 AM AST,,https://twitter.com/nkidoko1973/status/1647203031258390528?s=20,sei19gvfg5jrf6889lu2t5jqul8sf3tlrct9c3ak83,vranas#7306
2023/04/15 7:41:39 AM AST,,@AlinaIgnatenk17,sei1f4ahh9t5xe2qnx97fe59t23nps7mnqzek6ngm7,AlinaIgnat#5444
2023/04/15 7:41:58 AM AST,,https://twitter.com/erwinferdy11/status/1647203556859187201,sei1mw7sr9ff8yxx9t8qn5f7rm46fhe8862chsl4w3,
2023/04/15 7:43:34 AM AST,,https://twitter.com/jobfdl/status/1647203806856245248?s=20,sei1n0835j4v4hm7hdu5nsx42xd9fzy4n38n5xuvdw,Jobfdl#2158
2023/04/15 7:43:51 AM AST,,https://twitter.com/diraanisasanti/status/1647203646122364928,sei16d5as8tyqvaf8x74vj8wltrju2yryvxkwrzp5e,determine#9341
2023/04/15 7:43:56 AM AST,,https://twitter.com/Bountyhhunter/status/1647204050079997953,sei1vq9xakzl874taal8e0le3tyzfwhf37glvle2sk,
2023/04/15 7:44:48 AM AST,,https://twitter.com/Dani19285,sei1f2gpujw4hah06h26s6ghqz4sqc72lfajz59dwh,
2023/04/15 7:45:37 AM AST,,https://twitter.com/raxesera/status/1647135332607881219,sei1v2kjauezk2zndhjlu0umm5c6pp8rpak87xfekn,raxesera#3247
2023/04/15 7:45:45 AM AST,,https://twitter.com/Cryptoreceh11/status/1647204500665683968,sei1qfuxhvv0pppruwt4s5axtsrj2xjfcdlpz78cx7,
2023/04/15 7:45:52 AM AST,,https://twitter.com/nani_sendi/status/1647204441798619137,sei1hzfjhsa937qm3szy9k3z558dw4sfuyv6ac68lu,corpuscle#3275
2023/04/15 7:46:37 AM AST,,@kanaperenko,sei1sy3fty2ky4wjzlsxham64wxd2jazvdwnc2hnm2,CryptoIlya#8965
2023/04/15 7:47:35 AM AST,,https://twitter.com/preceh956,sei1d3wjlelj5uu7dv2ustchyfsv9tq7rtkzc62g33,sireceh#3697
2023/04/15 7:47:58 AM AST,,https://twitter.com/slepingbounty/status/1647205066800254979,sei1nnuz8vwqw5r09fc9qeu37j38tmv5xp9ak9wlfp,
2023/04/15 7:48:19 AM AST,,https://twitter.com/IlahiLenka/status/1647204754911825921,sei1m0lu7483p9vwnhcvu8x34ql7tnkypxrpytuau2,mistletoe#2533
2023/04/15 7:49:07 AM AST,,https://twitter.com/Alda87105821/status/1647203988012683264?s=20,sei1qfexm6eff2a29nah89y3k6989qjawk8xk3c3kn,alda#1228
2023/04/15 7:50:11 AM AST,,https://twitter.com/Charlie06008718/status/1647205618644828160,sei1rtncf4qjxpqast3533zc9q0jmk7wrr7su9tptc,
2023/04/15 7:50:35 AM AST,,https://twitter.com/pocariaryanti/status/1647205643747749889,sei183ep8ux4vzjg9ek20wdu6ap08cz6yksltjtjn5,entertain#6210
2023/04/15 7:51:22 AM AST,,@ninda3333,sei1uh23qz8ckduffr75kaeuhu277z4g8ua9xk5ukg,nindaosaka_#6097
2023/04/15 7:51:22 AM AST,,https://twitter.com/kostiantyyyyn/status/1647148479159091200,sei1wrjrkvatnxuhzd75t0hdcc58ank70qwzsdeccm,kostiantyyyyn#7376
2023/04/15 7:52:25 AM AST,,https://twitter.com/kalapadaun/status/1647206186754916353,sei1rvyzhrvuwhq59l2nnjvgw493xzc35k78cen2hm,
2023/04/15 7:55:46 AM AST,,@Kurniaw8989,sei14ewsek4cx05aj9s66pele6c5h6tmfp6p8pxylw,GamBiTz#2792
2023/04/15 7:56:28 AM AST,,https://twitter.com/MohammedMaknoj5/status/1647207071115538432?t=fm0NQ_Dd_jzLC22ItwkYOA&s=19,sei1atdat7ej0tqaxw2ghgnt39vvzzedcd8xe9hdpu,
2023/04/15 7:57:01 AM AST,,https://twitter.com/Aashish88361494/status/1647207029185052672?t=AKO6fIItDlzmfbMiGJJxnw&s=19,sei1p0qj0ep6z83zvv6rstrshr0tj044sdecjw0reg,Aashish#1021
2023/04/15 7:58:05 AM AST,,https://twitter.com/biendut4/status/1647207536783925250,sei10p84wztcffnds0ycx3gwn4mepyp8d550kmhsv6,chupaopat | Suiswap#8163
2023/04/15 7:59:07 AM AST,,https://twitter.com/rozikin_dani/status/1647207752375349250,sei1f8ukn2823aml36vxcm5730eu8uunuvfqy0e7kn,naufal201100#5381
