Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/13 8:42:33 PM AST,nan,https://twitter.com/kimlien2020/status/1646675102959030274,sei1unpzgrzme5xfukaus7dgvze66zydqwglxghdrv,Ironvn#1682
2023/04/13 8:42:44 PM AST,nan,https://twitter.com/rachid_cherkani,sei1zacsq2akvzss7zjvleakqxca9cmr759j57cluc,!Akuma#1925
2023/04/13 8:42:45 PM AST,nan,https://twitter.com/OXV_____/status/1646675218042339328?s=20,sei1pddzhm4j6pqpn3g8ay4zu5ehje67x0ketkz5eu,UX#6056
2023/04/13 8:42:55 PM AST,nan,https://twitter.com/MeutiaKa/status/1646675153663971329,sei1pe9xu30cuckw7vvrgtvrp5uhc4lck6fw34ktlv,Meutiakartika#3711
2023/04/13 8:43:22 PM AST,nan,https://twitter.com/pinkmia1475847/status/1646675388976992256?s=20,sei1wv0efenyqmvqmjh4pvq927pmkxk5hqhquyuy4m,nan
2023/04/13 8:44:05 PM AST,nan,https://twitter.com/Pohongosong/status/1646675603104632832?s=20,sei1n4t49qnp6dz59w3cuhfwn825uspd506j3qtr5y,jelek404#5702
2023/04/13 8:44:15 PM AST,nan,https://twitter.com/dahaneolaki/status/1646675549039853568?s=20,sei15e05f00uurgwuww3z0r3937nwe4su57ajas6hh,puffmuff#0900
2023/04/13 8:44:50 PM AST,nan,https://twitter.com/calif9999/status/1646675808289796096,sei1s83smndvu7rkacgz7rckp09tfaal6qncp3nsjk,coroner#7564
2023/04/13 8:45:09 PM AST,nan,https://twitter.com/thanhdanh2021/status/1646675759522803713,sei1pzm0p569ze9ex2vyvazpry2r436x34sltdllmz,Vannguyengirl#7023
2023/04/13 8:45:09 PM AST,nan,https://twitter.com/ritachoas/status/1646675717890150402,sei1772ygm7svnrjsnhtxdr6kk7r9g3xqp5xf68dh8,ritachi#7796
2023/04/13 8:45:26 PM AST,nan,https://twitter.com/NguyenQ04960074/status/1646675648348581888?s=20,sei1np7tcwmhuflf0lrvg3ap5q8arqhyyqlgtmt5wj,qdung.bnb#1800
2023/04/13 8:46:07 PM AST,nan,https://twitter.com/anuuuing/status/1646676066491338752,sei1xqqz00n7lg3p2mcmepvcpf5qjwczlxchwtmxek,anuuing#4742
2023/04/13 8:46:16 PM AST,nan,@AsibAhmed16,sei127plzdwqhnnssr6vpxkj06n0gkp7vrf762wu4z,nan
2023/04/13 8:47:02 PM AST,nan,https://twitter.com/hanasahar/status/1646676311920738304,sei1natgancz3xzv7k4w9pwgn9gw3gcc24waf6r4gu,Hanasahara#8242
2023/04/13 8:47:46 PM AST,nan,Twitter: https://twitter.com/dvlhades,sei1gvtumsfv0nenf5r4uu9vu9pxs3xwjam0mx722m,Kucingjantan#2102
2023/04/13 8:48:21 PM AST,nan,@Bams12a,sei160qy4x22tcz9ekac70phnp2xzcxjtunfttyzsz,namuntias#9317
2023/04/13 8:49:02 PM AST,nan,https://twitter.com/jennifercabante,sei1dy4m5unhgrpz7rl42xt84elv3s76kh9ly275gl,bayarpinjol100 | Suiswap#6479
2023/04/13 8:49:22 PM AST,nan,https://twitter.com/FreikonMan,sei1ejyqa8aezvqew4ldzcxg3u2h2947t5hvmwns3u,karlovillalobo | SUINAMIPAD#7328
2023/04/13 8:50:10 PM AST,nan,https://twitter.com/wancu_/status/1646677072738385921,sei196snkm458zew60qfe2jjh2yyvdw93r9ntkucd2,wancu#7445
2023/04/13 8:50:18 PM AST,nan,https://twitter.com/Wakaw74414938,sei1lele5k68mx30sjf95ga3jsk3976hm897mnhew3,Waka | Suiswap#4298
2023/04/13 8:50:19 PM AST,nan,https://twitter.com/sitihasu/status/1646677090866184193?s=20,sei1nnf4dnn29vklad6h55ysnq9r8thcwdnu3um7eq,aisyah#0608
2023/04/13 8:51:26 PM AST,nan,https://twitter.com/anjisamadanda/status/1646677467074285568,sei1tu72mdq0xzn3ssc7mgdzw08ysjya9h0cgt2nfs,mamase#3665
2023/04/13 8:52:05 PM AST,nan,https://twitter.com/rudiuciha50/status/1646677622225772544?t=ZDEQtowocqEss-MRLHlcCA&s=19,sei182w5mle7tyuclacn97pvhetjyft3ae8l364efv,blue_ocean#0401
2023/04/13 8:53:13 PM AST,nan,https://twitter.com/valhalamaou/status/1646677739104247809,sei10j23xnfxs467nqr75xxzamxw0dqenryua9xsrt,valhala#9092
2023/04/13 8:53:49 PM AST,nan,@RedManch117,sei15w7h9huc6etwezhut7d8jgkea9xa7ld56cr82m,Hachiroku868#3171
2023/04/13 8:54:17 PM AST,nan,Red_line420,sei17g84ct0wh3wsrglkl0vekxmlkaz0x83g8j0vrz,Red_line420#1669
2023/04/13 8:55:45 PM AST,nan,https://twitter.com/MaxDieg88043677/status/1646678447429931008?t=gWKCi-aystQsFRzYnaih-g&s=19,sei1eacxs4phx5l6epslmcfly4fctfletgnxu6xf4h,Mostak1171#8023
2023/04/13 8:56:38 PM AST,nan,@Arif_TGL,sei12qlgrk0hguxrkf5dvs0zr5rlqfhgxru93sk8p8,Soexriep#4053
2023/04/13 8:56:54 PM AST,nan,@tanvirbro9,sei17exraqy47e2nrqpw4e4wld7qfhl5xqkavrx45d,Neymar.hooked#2998
2023/04/13 8:58:04 PM AST,nan,@Efrp22,sei1y22f47f6fjqej7ysef0atpg34rlm4spht6fvap,Efrp22#1922
2023/04/13 8:59:14 PM AST,nan,@fendou3388,sei1z25akx59rzmhmc3gjtj4zxa8msujeu3x27gvjd,nan
2023/04/13 8:59:34 PM AST,nan,https://twitter.com/chandrahdyt420/status/1646679078454575109?t=9d7-rKBaCPxQtJ_3PvyjJw&s=19,sei19lwkfyjpzdcxgy5tv27wannhwlqxsqmfs7m09y,Kontoru448#3635
2023/04/13 8:59:35 PM AST,nan,https://twitter.com/phuongbaongan16/status/1646679099551911937?t=hypTmh_3nUZs4ZVmsVhlOg&s=09,sei1dej32ju06jgy27zfxtuw6d8ty6hx4qf7awszck,ngphuong.bnb#9985
2023/04/13 9:00:00 PM AST,nan,@Toufiq006,sei15evtt9uagrt0fklql2z2g4zldkywgyunhztudp,white.hooked#3744
2023/04/13 9:00:43 PM AST,nan,https://twitter.com/doimongao1412/status/1646679441798754306?s=20,sei1csszfhtmwu2hfpnzxtczg72hk2c3ezf2lhtufv,doimongao1412#4958
2023/04/13 9:01:31 PM AST,nan,@fendou1188,sei16c6kz0nv4q7f69fn3dkqqca8laxu9cyyk3j5al,nan
2023/04/13 9:02:27 PM AST,nan,https://twitter.com/ShawnaW40603792/status/1646680110446297088,sei12c92t0nqyzpjlxjta7hx3vzhzgvdhfrj47mvxp,aaajarpra#3433
2023/04/13 9:03:25 PM AST,nan,@fendou5588,sei15vxx0kucwk57f5rld0afa25af4pf0e4f0p6ffj,nan
2023/04/13 9:03:49 PM AST,nan,https://twitter.com/alex109321,sei173rjj36hnvtgap00wnkn9rdlfjsqmsrqaw8v66,withname#0175
2023/04/13 9:04:27 PM AST,nan,https://twitter.com/panjipadma1/status/1646679791956000768?s=20,sei1z7tfwhdcmp8lpezr8q3sz7eeetfll8kp6ppzq8,Waltz#2805
2023/04/13 9:04:50 PM AST,nan,@fendou7788,sei1hhladtpudxkx0hml2thfwuj0380yy9qtgln2sa,nan
2023/04/13 9:05:15 PM AST,nan,@pato__martinez,sei1hw5h26gdlgue4vnz52hf7w6mesl6ctpv2v3720,nan
2023/04/13 9:05:39 PM AST,nan,@fendou9988,sei1zhhhzxaanq0ln09aqvwl2fr88xwkkufwezq0nt,nan
2023/04/13 9:05:40 PM AST,nan,https://twitter.com/Raheelrex/status/1646680779005612032?s=19,sei1yjjhezxk8cveac8thxldzle9qg7jxdpverndlt,@raheelrex
2023/04/13 9:06:48 PM AST,nan,@fendou0088,sei1zskkj2amh9lma36dlflk74mwugdhr595x50vtl,nan
2023/04/13 9:06:55 PM AST,nan,https://twitter.com/CeppyKurniawan7,sei17808c05ltp2v3ve9763r5nz6d0wgsfa4lke92x,Akang#1634
2023/04/13 9:07:42 PM AST,nan,https://twitter.com/Jambol161/status/1646681268673982464?t=8towee_i6uWaSdP9AEHsyw&s=19,sei1sta6aex27gxcmntcxpstxfxkwdx6zzlwcz387m,Andri#3775
2023/04/13 9:07:44 PM AST,nan,https://twitter.com/ErikaMa08161120/status/1646681497934643202,sei1grndwa7zl2uzfqu4dlsqzpa8zfmar87y4q5dmz,jacknoll#8937
2023/04/13 9:08:02 PM AST,nan,@fendou0099,sei1xs8fq4surkkmtzmadg8znetauqlz0eyy4hxjmx,nan
2023/04/13 9:08:15 PM AST,nan,https://twitter.com/oddofinance/status/1646680830591508481?t=fFXS7FCPaADP3Pl2a9V-7w&s=19,sei1w0nda3478kc39jacuw85q02e0uucd56jpvq2ar,digimark#8394
2023/04/13 9:08:37 PM AST,nan,https://twitter.com/RivanLestari/status/1646681745482473474?s=20,sei12x07226pqq4t6vp2r0yq04vkjk0vtlj2wxmnp4,RivanLestari#3210
2023/04/13 9:09:10 PM AST,nan,@fendou1199,sei1znlhqlxdtcz67600gj3hvnrgtckp3tv0yc55fv,nan
2023/04/13 9:09:24 PM AST,nan,https://twitter.com/VViet1212/status/1646681779250810880,sei1thtr4tt8rca97fpl74uy2ja9c8n0a2yd3pvtw9,vietvq1212 | Sui Global#9394
2023/04/13 9:09:34 PM AST,nan,https://twitter.com/SevAirdrop/status/1646681919156023297,sei1w4dzrltljc2fa8f7c7wvk8ua44q8n78jgckd9v,Sevtia#0339
2023/04/13 9:09:51 PM AST,nan,@fofgyych,sei1sn3gq4jdxwav86ufa5v0zapkacu632uzzs7hz0,!Fofgun#4488
2023/04/13 9:11:09 PM AST,nan,https://twitter.com/Roblucci_99/status/1646682384149147648?t=lKRQGAEFAhXTjtSCAPiP6g&s=19,sei15mx6gjnuxpfk6hus58pp8zd84w62vjlfa9pwxn,Roblucci#0096
2023/04/13 9:12:40 PM AST,nan,https://twitter.com/Firman60Firman/status/1646682664387362816,sei172al69j4z6mfcp22cu7q6mugvu50s6uttenfqt,toopex#7229
2023/04/13 9:13:50 PM AST,nan,https://twitter.com/simadddd_/status/1646682941660217344?t=YY14ny50538jFXjnwRpPUQ&s=19,sei145zfrgpftdmlr0xa6yxgmp0nvcnux8hdlfnueq,Cakil#2219
2023/04/13 9:14:18 PM AST,nan,https://twitter.com/TarkAte13/status/1646683186909290497,sei10mmfjegplfuh35e60fl639v8ajt2l3lqpemzjj,tarikates#2399
2023/04/13 9:14:29 PM AST,nan,https://twitter.com/himu8649/status/1646683265858928640?t=alX_OjM1psZc44Zzz6VFMA&s=19,sei19v26aax4y0a3py2dml55nyd2htlkc93m3qat4c,Himaddri#5872
2023/04/13 9:14:37 PM AST,nan,@fendou2299,sei1y4nm697zgsnn4fy79qel3rztw5qqj64u2y8dfl,nan
2023/04/13 9:15:11 PM AST,nan,https://twitter.com/RachelH04283220/status/1646683354476204032,sei13fzsvhne2zdg9x5aehtcl3l5lhykymupl4d4rn,rajeshing#3928
2023/04/13 9:15:13 PM AST,nan,@fendou3399,sei124adqmzh8kjt5t47andgc5z2g53lqkulxpkkyc,nan
2023/04/13 9:16:02 PM AST,nan,@fendou5599,sei1wk4t605e9m748ewy26duk5p8l0drlhljj3eahf,nan
2023/04/13 9:18:53 PM AST,nan,https://twitter.com/onfire30/status/1646684176354254848?t=I2p2R2Iw1qDG1xDnuD5xqA&s=19,sei1mvr6x9zaxqs8ndg7lcgyn89svgw45dhs78wutq,xendro#5111
2023/04/13 9:19:38 PM AST,nan,https://twitter.com/Byacta/status/1646684494521589763?t=fE4A6X62YoK0IfA98DWhQA&s=19,sei1suxsms2x5zvpln7xyx06dg5upm7galqgn9u8y6,Byacta#5524
2023/04/13 9:20:15 PM AST,nan,https://twitter.com/ridwankuswara28/status/1646684277889961984?s=20,sei15fwmxz724rpmzzqyf3365u3rsscc04gyr2uf0g,Ridwankuswara#9295
2023/04/13 9:20:33 PM AST,nan,Good for everything easy to use testnet ,sei1dzswl2e7xuz937unn57v6chj0ztgfljczfzf0d,Rupeshkumar/suiswap#8187
2023/04/13 9:21:05 PM AST,nan,@Xkemox1991,sei1vhxqy9l9pk94sn3wuqhv553xpl65a6cr6akrev,nan
2023/04/13 9:21:55 PM AST,nan,https://twitter.com/far10km,sei1p95j5ql4wcgwps03gj3z0aqs4826epf3ztdnrj,eflow#7875
2023/04/13 9:22:53 PM AST,nan,https://twitter.com/FredyAjah3/status/1646684842237755392?s=19,sei1ak9menl58erg2memq7hgk53853pwpdmlzunlye,landingdong#9772
2023/04/13 9:24:02 PM AST,nan,https://twitter.com/CatherineSprad5/status/1646685596885319680,sei13jxqhnygtark5stn7ww2h98cf4zce2wr0a37tn,rukmanhakimo#9524
2023/04/13 9:24:05 PM AST,nan,@alemtajer1,sei1qa84k23lnmfcnpw5kgty5fhr75z8xdh9w4xq84,alembos#8459
2023/04/13 9:24:59 PM AST,nan,https://twitter.com/AmanJamre2022/status/1646685857234001920?s=20,sei123rzy07k6llp2rs55lykx980t9n0aqll95w5ss,nan
2023/04/13 9:25:41 PM AST,nan,https://twitter.com/Aleksey83151896,sei1u75n3qrw5xzkktx3jk5ye3f0axx8n9pekhecyn,aleksey#0837
2023/04/13 9:26:32 PM AST,nan,https://twitter.com/qaila_ade/status/1646686109056004097?t=lIfNNBfnT8Dd5AZ8Mr9KQw&s=19,sei1zed3jktnm3f209hqctu6554d6hpzjy2ju056vj,! 0xNft#0001
2023/04/13 9:26:58 PM AST,nan,https://twitter.com/thinhdnt_info/status/1646686373171322880?s=20,sei1ydtftlkpadhhmaucdpcx4hxcnwqnkry9m093ns,THINHDNT#6177
2023/04/13 9:27:57 PM AST,nan,https://twitter.com/MelissaPieken2/status/1646686585910628352,sei1t6cxyhwz9qew2h67hasgrdrflr2rakqglapvgv,makarennana#5374
2023/04/13 9:29:45 PM AST,nan,https://twitter.com/Wiltrud10/status/1646687106264096771,sei14rfzynmrqh40qp6x2akdkey5x83mtesze3n6r8,wiltrud1#1957
2023/04/13 9:30:06 PM AST,nan,https://twitter.com/Ahmadi0210/status/1646687168080019457?t=aF7HFPgWbFgx32_D9unH5g&s=19,sei1csxskd947d78lauwft0855uudx6rftt29s9768,Ahmadi02#3015
2023/04/13 9:30:32 PM AST,nan,https://twitter.com/Ciboyz3/status/1646687213923737600?s=20,sei1umwypsq4ystv3aas5z62tstzpgvejhmq3en4cc,Ciboyz#2770
2023/04/13 9:30:50 PM AST,nan,https://twitter.com/Jefribaw/status/1646687309222510592?t=WNFvK1BTPqst-PwOr1XXOQ&s=19,sei1jg5mh29y7gpaygu4fxhltuqys7mxfd9fsslemn,nan
2023/04/13 9:31:31 PM AST,nan,https://twitter.com/arivubesd/status/1646687436947492864?t=GrtLbgFuI9-ZGCt820K0Iw&s=19,sei1glpu5ld6al2eqkeguwpw7wskn0cxp3w37l3lgd,nan
2023/04/13 9:31:37 PM AST,nan,@Ipariwara1,sei17qv70fpplwqjjfewatvsp5yqxc7j0dr4ped8tw,grandmashrug#6026
2023/04/13 9:31:43 PM AST,nan,https://twitter.com/putry_thiara/status/1646687603532644353?s=20,sei1r6whl2uakf4s2r2xu3w32eu660q2t0ucahm0v0,putry#4968
2023/04/13 9:32:10 PM AST,nan,https://twitter.com/Surajpr69017601/status/1646687685048926208?t=7EGMSr_DqEPzDUbJtpyo4w&s=19,sei1jqylhl6m2xcn929y5q7h79kp9xxpdcftz8h535,darubottle#8299
2023/04/13 9:32:35 PM AST,nan,https://twitter.com/gidiioon,sei10x2mqcvsvdcxvwha0t0r8j4n6tnxreg7ah0jms,Gidiioon#5279
2023/04/13 9:32:53 PM AST,nan,https://twitter.com/0x551Crypto,sei19h259fgdqt83003e7mnz3wt6etkx0vdxjkpz4v,Wilretty#2633
2023/04/13 9:33:12 PM AST,nan,@great_token,sei1wcnlm2yh4xs0mv9vf0f2ragsrcwk84d2gmpsr4,poakdoi#4319
2023/04/13 9:33:38 PM AST,nan,https://twitter.com/suci540006771/status/1646687679701188610?s=20,sei175xl5488p87f4gwyy6qr434dxnclvm9m7fm2s2,Hend#9916
2023/04/13 9:35:10 PM AST,nan,https://twitter.com/dful987,sei1rsyq3lmwx6tntfg3eds34tyh3820v0xjm9vau0,Dful#7279
2023/04/13 9:35:30 PM AST,nan,https://twitter.com/RitikKu28225650/status/1646688197106360321?s=20,sei12cvh4l9un3q4hyq4dzqvguazd4xzwcuzx0qsyw,nan
2023/04/13 9:37:04 PM AST,nan,https://twitter.com/NovriYatma/status/1646688877158227968?t=VHG2B4WBVzrov8OlVYUH7g&s=19,sei1csgc4g0rkvt5c73uzmp9yu2p8zgfnrtfnk6ajr,novri93#9101
2023/04/13 9:37:11 PM AST,nan,https://twitter.com/bab2023/status/1646688926927835136?s=20,sei1v4lquj5d26a4k8yyzqm3y9gxhuhsyf346sl55q,nan
2023/04/13 9:37:38 PM AST,nan,https://twitter.com/cuanomoto13,sei1vmwkkadedgj0g6s89uh0dvrymql2rtfvm7udn6,nurul67#7418
2023/04/13 9:37:44 PM AST,nan,https://twitter.com/andikagayomurni,sei1snef2fq9lgqhlafsenyvrspfgva9rlsz0ch8xk,Noisy Boys#3782
2023/04/13 9:38:09 PM AST,nan,@armanardiy,sei1w6rxtya8gdxjs44jsq9tp5y530ku5tx6q6wvkq,nan
2023/04/13 9:38:18 PM AST,nan,@70ppl,sei1wjct2xtvfggdnkj5gdfv9w8ardtx685dx7ywpm,pael#4844
2023/04/13 9:39:02 PM AST,nan,https://twitter.com/lookitsssme/status/1646689281996636162?t=htIB7iQ1-4dZDN276W7FUA&s=19,sei1q0s7vrt8c4f0gwj0m33klgezjzkagyt6gz9hls,nan
2023/04/13 9:40:27 PM AST,nan,https://twitter.com/Roqque03/status/1646689797673742336?s=20,sei1l8k65pd69693wat86w23g3j4h2jrtsq6v3qqwp,Zynx | Suiswap#1293
2023/04/13 9:40:59 PM AST,nan,https://twitter.com/Warnih08673629/status/1646688936146927616?t=EsTRK6-dxcPiu6CUDqKMzQ&s=19,sei1z7awyeyy9m2mvu52shw6xxdyc8ecrpnqnx9p45,Friselaanindy#2591
2023/04/13 9:41:24 PM AST,nan,https://twitter.com/PolkaWX1,sei1wm07st58ug3hwurggx52zpwu4wck6yrkrazkfn,Polka1W#8434
2023/04/13 9:41:57 PM AST,nan,https://twitter.com/Sol_Sweepoor/status/1646689936710713346,sei1sczmakh3v6grc76ez6s7jf7ul0wery79tsmv5z,Dyadra#8648
2023/04/13 9:42:14 PM AST,nan,https://twitter.com/tuwiwir,sei1px83leyhk45gnuj5u9w42y3ay2u624m5p5urgs,tuwir | Suiswap#9072
2023/04/13 9:42:50 PM AST,nan,https://twitter.com/Suiswap28/status/1646689143488118784?t=9B4Uz3dc5UrY9C5iNw3uQA&s=19,sei1w8w4gjy5qpanq0kq59zu4rv464c2sakgy47xxp,Selim#6718
2023/04/13 9:43:47 PM AST,nan,https://twitter.com/ImamSya59923588,sei12gcmnmnr5th4taemdahe6e5r3pyuwj4pl83xge,nan
2023/04/13 9:43:57 PM AST,nan,https://twitter.com/Cummingloud/status/1646690577986248704?s=20,sei150l78qgqwahspfwvd944gd8rylwzanuzdtpv8a,Zladad#8490
2023/04/13 9:45:54 PM AST,nan,https://twitter.com/Awilda02054877,sei1py5p2jymswf2epqefkpyh38uj90n0xstjdwy8w,niju#7873
2023/04/13 9:46:21 PM AST,nan,https://twitter.com/NizarAzzouz4/status/1646691170792230913?s=20,sei1xqlzt30n3tzs88nslh4v29q2yvcf2f2yf53htl,Nizar | Suiswap#3370
2023/04/13 9:46:27 PM AST,nan,https://twitter.com/khayrheil/status/1646691224584351744?s=20,sei1dlvmjk3xx7rqqppyuweppkvey993t2hry7y9e5,Khayrheil#9851
2023/04/13 9:46:44 PM AST,nan,@Otacc3,sei13mnlg4az58lytfnj6cqq0deckpw74ye3mqpj8a,Otacc#2713
2023/04/13 9:46:58 PM AST,nan,https://twitter.com/nawzcne/status/1646691380591480833,sei1hxwwtxm0deurre7ucw2wv74953zf3mn5l2ajta,phantoms#7046
2023/04/13 9:48:21 PM AST,nan,https://twitter.com/astakeun,sei1hhd2adxcr4n4ayxrg6nnct6mp44q339p334cze,sadd#3534
2023/04/13 9:48:24 PM AST,nan,xuxiangeng.eth#4473,sei1qn2szrz0295ntnl8539flhy5umlg8ygqa3gwu6,nan
2023/04/13 9:49:19 PM AST,nan,https://twitter.com/BillieIblies,sei136jdy79u8ftf3hagzrncfk0jy33dfmqu3m4r6c,nan
2023/04/13 9:49:31 PM AST,nan,https://twitter.com/siskaxxx2,sei1eyfhpvupppng8df085kaqv3wx8yln9twsyauu7,siskanew#8518
2023/04/13 9:49:46 PM AST,nan,https://twitter.com/mematieth/status/1646672278212558849?s=20,sei1fmpys49xpa7rzkhqwjgrd6cnlwdulhvcjkz0ks,Memati#9251
2023/04/13 9:49:47 PM AST,nan,https://twitter.com/myphamohui/status/1646691512711774208,sei1w7c2mxl0yscp700gaau9l5cuesx3kd8x7a0xen,AmaThuoc#9057
2023/04/13 9:50:04 PM AST,nan,https://twitter.com/Lolita20152013/status/1646691974097846272?t=qS6d1HPpTUyAGGDfTpFBpg&s=19,sei1ltcxufqxxpyset0x52ws3wacr6yyn379afvym2,hhichem#0472
2023/04/13 9:50:13 PM AST,nan,https://twitter.com/dwiapel130/status/1646691773471952896?s=20,sei17a83xf203xp9kfdnk549y35rvrnjk5nq354exc,OnlyApel#3420
2023/04/13 9:50:25 PM AST,nan,https://twitter.com/chuantung298948/status/1646692295209803776?s=20,sei1gzpm00eq5eq8cmj4z9chg66wrft5mw0v56czst,nan
2023/04/13 9:50:56 PM AST,nan,https://twitter.com/citifzen/status/1646692380836503552,sei1pqup7xr2law65wdhksccq4u7vgze0xzwwh47lu,Zordies#5506
2023/04/13 9:52:02 PM AST,nan,https://twitter.com/Ratuu1501,sei1m4s08ce7skx2zg67eu2tgn0rfn5yapkwljmp52,nan
2023/04/13 9:52:36 PM AST,nan,https://twitter.com/kemal_jailani,sei1asvszjeazma6f7wthmplft32gtlydxzrcgd6wy,kemalja#6997
2023/04/13 9:52:51 PM AST,nan,@rafa22_adi,sei19m7sadfetsdg9kwyn075hlhsnu3l22mlkw53ra,arasta#8303
2023/04/13 9:53:30 PM AST,nan,https://twitter.com/Teguhkanlah3,sei1zvgy8qqhdpnpkewephpmmecmss2z2wyz6k5h6r,Ald#1329
2023/04/13 9:53:39 PM AST,nan,https://twitter.com/yourb56089348/status/1646692776208392194,sei1t05etup258v7tkfzejdg0r2g2rnpelrth3g0cx,oliv#0822
2023/04/13 9:54:21 PM AST,nan,https://twitter.com/ArrGerry,sei1teae2d6tmhyd2yen4fj24krs6ce2mr0hqvk0jt,nan
2023/04/13 9:54:27 PM AST,nan,https://twitter.com/DpurwantoP,sei1uue4fadhzpr29zlnd7y8ht9r06p65u3faj6pl7,nan
2023/04/13 9:54:31 PM AST,nan,https://twitter.com/DeniDaFirenze,sei17ccmp8l7x7ye9ndkrn7j95jw5u4mdvqkxn7twt,nan
2023/04/13 9:55:28 PM AST,nan,https://twitter.com/anircrypto,sei1r4gp4zzumsl8k30wuhd092q4jds4ancfmvlww7,Anircrypto | Suiswap | BaySwap#6395
2023/04/13 9:55:40 PM AST,nan,https://twitter.com/jigs32837433/status/1646693474622664705?s=20,sei1v7mmv88w7p23yc50rw43ampx223cvmt9ktdp4s,nan
2023/04/13 9:55:58 PM AST,nan,https://twitter.com/myqueenxDj,sei1ksrekr6wca4lmu0gwhpjr4wcngf2tvqchut98g,nan
2023/04/13 9:56:29 PM AST,nan,https://twitter.com/aaminamin5/status/1646693285878984704?s=20,sei19h5ge5dyr6wsdk24tslhhkge6wsahzhunrjg55,aamin#1378
2023/04/13 9:56:50 PM AST,nan,https://twitter.com/DILIPSE11890642/status/1646693499285405696?t=wNuzAqsTQANOXGSC10VzJg&s=19,sei17zhu86ltk2crup0zs6sdq6076fdlelwmw5pumk,dilipsen242#5449
2023/04/13 9:57:05 PM AST,nan,https://twitter.com/snoppysour/status/1646693696908464129,sei1wrpedmwmzjqs4dshpqzutx4c3azeekjnhkprjp,LilFennec#3682
2023/04/13 9:57:16 PM AST,nan,@mehdiscc3,sei1jmuy72zvxh9lhz2xjwc04mmtzxzg2cnx2mxht2,mehdibelghiti#8971
2023/04/13 9:57:30 PM AST,nan,https://twitter.com/0xee__/status/1646693973606699009?s=20,sei1qhmzaw2c32fpdh8gv299gtv7pnz74plrj92kpd,0xdd#1591
2023/04/13 9:57:45 PM AST,nan,https://twitter.com/BillionerNFT,sei1atu89c6ap9m2a9ew9mlrdymgc4u83wnjaqxquq,nan
2023/04/13 9:58:29 PM AST,nan,https://twitter.com/aldihrdian/status/1646693549629636609?t=Soxd9WsSFZTwTaKJB1GTGQ&s=19,sei1relpxg0eprdq4vgsnzvucgjrcll5y9sezgk8zx,-
2023/04/13 9:59:53 PM AST,nan,https://twitter.com/IBC_israel,sei162lpkczz9s4mslh9nm60qwjkg2w8xwsa8tnhct,Gaiden666#7138
2023/04/13 9:59:55 PM AST,nan,https://twitter.com/BeeBeeline3,sei1juj34nncv7u80qsurwwxjttce0uu5dew3xhjsr,BeeBeeline2#0560
2023/04/13 10:00:01 PM AST,nan,https://twitter.com/redsugar0411,sei1lgpg599t6azpj7a8zkdaum0vr3pp44uda6jyt7,Red Sugar | $SBONK 1$#2671
2023/04/13 10:00:01 PM AST,nan,https://twitter.com/haykal7700/status/1646694477715886080?t=BWmU3DirjI29dzSJUaT6xA&s=19,sei1j296mscua5hcj6hns2rtpt3azgp3hwzuag3ewa,Haykal07#3681
2023/04/13 10:00:10 PM AST,nan,https://twitter.com/mitckasa/status/1646694720809336833,sei1zqf2zgzhxdag8faegkwzlzdhfngwa6yqcnqy4h,embodiment#1151
2023/04/13 10:00:17 PM AST,nan,https://twitter.com/nindii_lestari,sei1cpjjpkfaq5zvtfy8k3k4jgr5u9jecw9s7mn0j2,binges#9329
2023/04/13 10:00:37 PM AST,nan,https://twitter.com/so_vitalik/status/1646694885217689600,sei1djtvst7292vl68jgduc34dfg6fspdu2s6f0g7q,0xRAKA#9192
2023/04/13 10:00:39 PM AST,nan,https://twitter.com/ngeteh_yuk/status/1646694581273235456?s=20,sei1sdx6ue3k9lehxdkxx477crg6ezs227le0nvaku,cryptoz#4998
2023/04/13 10:00:48 PM AST,nan,https://twitter.com/Snolledx/status/1646694581944332293?t=yoO9px_z1IS2NBDGUOVKCA&s=19,sei1phg472j59jer8ad8psrvmsftvz8hfpwzqx80xc,Snolledx#8677
2023/04/13 10:00:54 PM AST,nan,https://twitter.com/ferisanu/status/1646694942352494592?s=20,sei1huth55dcttallx2gjt45yw5dkcxh545w4nl04s,ferri#0133
2023/04/13 10:01:10 PM AST,nan,https://twitter.com/nadhiashafa/status/1646694697174466561,sei1f7mxzum0042v027zu57x355sp5ayv0vdn6prav,dalbn#0305
2023/04/13 10:01:12 PM AST,nan,https://twitter.com/theinforer/status/1646694848739803137?s=20,sei1tr303hae2munam8ne2wwft0u52rljh5lq223xe,nan
2023/04/13 10:01:25 PM AST,nan,https://twitter.com/pipisjellyy/status/1646694909745975297?s=20,sei1d7c59ppma7z5vuwrwqpjxzfk4rqq8m6sa625ms,Merr#6714
2023/04/13 10:01:28 PM AST,nan,@bmWLKR,sei1qcxsq66leg9p0awd882pz3klhghsuhfr8wrtdu,nan
2023/04/13 10:01:32 PM AST,nan,https://twitter.com/Demons43361178/status/1646694657949335552?s=20,sei1a66xfsmp27xwxjsnsn07a5hey9k9zaluew5smq,danzz#5441
2023/04/13 10:02:35 PM AST,nan,https://twitter.com/Pandu42326306,sei1w9lruw35jckg4njn35rr9u4zwwvkhurefvmfam,Pandu4321#1457
